flight_id,callsign,aircraft_reg,aircraft_type,aircraft_address,adep,ades,ssr_codes,period_start,period_finish,source_ids
24ba4fe0-58ed-458b-b365-b9f8a16021a7,BAW5CA,GZBKO,B789,0x406F7B,CYYZ,EGLL,['0000' '2000' '5432' '0155'],2017-08-02T06:26:32Z,2017-08-02T08:05:03Z,['0xe51b24d' 300677]
24d4662b-4bf5-490b-bd1f-04420ebf96cb,EWG8VP,DAEWK,A320,0x3C56EB,EDDH,EGLL,['0000' '1340'],2017-08-02T05:45:50Z,2017-08-02T07:14:58Z,['0xe5232bb' 291473]
24eecaad-9a86-4e56-bad6-629175f59a7c,SWR46T,HBJBH,BCS1,0x4B17E5,LSGG,EGLL,['2000' '5761'],2017-08-02T10:42:59Z,2017-08-02T12:43:52Z,['0xe52b8e0' 302810]
24f6c61c-cea7-44d0-a157-42a0c97a2bd7,BAW106,NA,NA,0x400691,OMDB,EGLL,['3270'],2017-08-02T01:24:42Z,2017-08-02T05:10:24Z,[288191]
25a284de-b45a-430f-91c9-3b9bd0eccc43,AAL78,N727AN,B77W,0xA9BD9A,KDFW,EGLL,['0000' '2000' '5450'],2017-08-02T07:53:02Z,2017-08-02T09:29:29Z,['0xe5187e9' 301055]
25bb8d1a-528d-456a-b15f-a873c6ab95bb,BEE8DE,GJECG,DH8D,0x400BB7,EGPD,EGLL,['4247'],2017-08-02T17:20:12Z,2017-08-02T19:05:48Z,[303946 '0xe53e94b']
25fd3f5f-db42-4d33-b813-ddf74935168c,BAW18A,GCIVV,B744,0x4006AC,KJFK,EGLL,['5457' '0000'],2017-08-02T08:02:30Z,2017-08-02T09:46:36Z,[306284 '0xe51e6e4']
26518315-a225-4385-a7d3-ed5028b1e4fb,AFL2578,VQBEK,A333,0x424948,UUEE,EGLL,['0000' '2736' '2126' '6252' '2016' '3403'],2017-08-02T07:23:23Z,2017-08-02T11:25:44Z,['0xe52582d' 275348]
26608bf9-78fd-42a1-867e-d977f8f562c2,MAU46,3BNAU,A343,0x06000A,FIMP,EGLL,['1602' '2022' '0000' '7527'],2017-08-02T13:45:47Z,2017-08-02T17:51:41Z,[310888 '0xe533d7b']
26e3c9ac-dfbc-41d0-9a9c-b23beb793273,BAW501,GEUUC,A320,0x40097E,LPPT,EGLL,['4732' '7470' '6231'],2017-08-02T10:08:18Z,2017-08-02T13:06:17Z,['0xe52a583' 303426]
272f553a-bb18-413b-8750-6c8cf3ac3f16,DLH7WA,DAINB,A20N,0x3C65C2,EDDF,EGLL,['2551'],2017-08-02T13:23:34Z,2017-08-02T15:04:54Z,['0xe531feb' 312481]
2787b360-e2f2-47a7-8005-ad7ca571a000,ICE450,TFISW,B763,0x4CC27F,BIKF,EGLL,['0000' '3464' '2000' '5417'],2017-08-02T08:36:48Z,2017-08-02T11:34:00Z,['0xe527b11' 299965]
278cb919-4606-419b-8332-e78902567faf,SHT9G,NA,NA,0x4008B0,EGPH,EGLL,['6347'],2017-08-02T15:34:42Z,2017-08-02T16:47:12Z,[311411]
27c1754e-0c2e-4efd-ab51-ac0b28cd49dd,DLH7HX,DAILY,A319,0x3C6599,EDDM,EGLL,['6665' '3632' '1000'],2017-08-02T19:53:16Z,2017-08-02T21:34:23Z,['0xe545307' 322500]
27c8e457-4c06-44eb-89a7-ef4129fefffb,BAW399R,GMIDO,A320,0x4009F9,EBBR,EGLL,['0000' '4414'],2017-08-02T17:45:19Z,2017-08-02T18:52:23Z,['0xe53fa2a' 314816]
284fd7cc-171a-4e13-ad1c-f17be995d291,BAW599,GEUYD,A320,0x405EE1,LIPZ,EGLL,['0000' '0267' '2771' '0505'],2017-08-02T06:09:23Z,2017-08-02T08:24:15Z,['0xe523bae']
28682778-e544-4b1a-820a-7953679ce778,DLH900,DAIRK,A321,0x3C664B,EDDF,EGLL,['2530'],2017-08-02T06:09:25Z,2017-08-02T07:33:58Z,['0xe523c41']
288b891d-3cba-4e13-8c9e-5c3327140887,SHT88B,GEUYY,A320,0x406BBB,EGAC,EGLL,['3167'],2017-08-02T13:23:32Z,2017-08-02T14:44:53Z,['0xe5325af' 307485]
288d0b1a-e849-4080-bdc5-277e49f6bbde,BAW6B,GXLEH,A388,0x406B21,KSFO,EGLL,['5437' '0000'],2017-08-02T11:17:29Z,2017-08-02T12:48:12Z,[305265 '0xe51da88']
28beaf14-5000-4191-8efc-79773b6d3957,UAL5,NA,NA,0xAA4440,KIAH,EGLL,['5430'],2017-08-02T09:13:44Z,2017-08-02T10:37:42Z,[299699]
28faf4c9-c6ab-4632-982b-c2b8c0cf72b8,ACA856,CFIVM,B77W,0xC0174F,CYYZ,EGLL,['5402' '0000'],2017-08-02T03:47:32Z,2017-08-02T05:29:50Z,[296591 '0xe5156fa']
293fdd75-3ac0-4c8f-8a21-392e1660ede6,BAW74,GVIIS,B772,0x4006C4,DNMM,EGLL,['0000' '4227' '1013'],2017-08-02T01:22:29Z,2017-08-02T04:01:14Z,['0xe5140e5' 297659]
2a600ab5-42f5-4d76-afc3-a0b15cee292e,GWI468,DAGWC,A319,0x3C5EE3,EDDK,EGLL,['0000' '4111' '6003' '2000'],2017-08-02T17:10:10Z,2017-08-02T18:35:12Z,['0xe53e1a3' 304433]
2a9502f7-ae78-4fa7-a83a-8159bec32c1a,BAW154,GZBJB,B788,0x40688F,HECA,EGLL,['7354' '2031' '0320' '2220'],2017-08-02T06:09:24Z,2017-08-02T11:04:40Z,['0xe523aa7' 297764]
2a98682a-5aa7-4480-8888-6092b3d6ad51,SHT3F,NA,NA,0x4009F9,EGCC,EGLL,['7664'],2017-08-02T13:16:30Z,2017-08-02T14:04:54Z,[308021]
2aa4694e-5215-4777-bb55-91005394321f,BAW879,GEUYP,A320,0x40697B,ULLI,EGLL,['0000' '5724' '3511' '6211'],2017-08-02T12:41:08Z,2017-08-02T16:13:08Z,['0xe5305bb' 307606]
2accb87b-6dfd-4615-ab78-52d81282e558,BAW599,NA,NA,0x405EE1,LIPZ,EGLL,['0267' '2771'],2017-08-02T06:20:20Z,2017-08-02T08:24:47Z,[290722]
2b468104-f130-47f0-98e7-32a8a7824d30,DLH4UA,DAIPA,A320,0x3C6601,EDDM,EGLL,['6670' '0000'],2017-08-02T14:41:20Z,2017-08-02T16:37:06Z,['0xe5364ae' 313775]
2b733ec9-4cb4-4969-89e6-152a612d6385,RJA111,JYBAC,B788,0x740823,OJAI,EGLL,['0000' '5540' '2704' '0330'],2017-08-02T09:07:55Z,2017-08-02T14:19:27Z,['0xe528944']
2be076be-581b-4851-ac82-2cc658d1f77a,SHT9G,GEUPV,A319,0x4008B0,EGPH,EGLL,['0000' '6347' '5671'],2017-08-02T15:20:58Z,2017-08-02T16:47:39Z,['0xe538713']
2c30176f-0dd3-4214-8fe3-cfd9a8b97a2a,CTN4490,9ACTL,A319,0x501D21,LDZA,EGLL,['0000' '6422' '7321' '1075' '1000' '3105'],2017-08-02T13:08:45Z,2017-08-02T15:51:11Z,['0xe531a75']
2c7f886d-abf5-4e22-aa22-c83c66e59666,PAL720,NA,NA,0x758340,RPLL,EGLL,['5753' '3510'],2017-08-02T16:53:27Z,2017-08-02T20:31:48Z,[293743]
2c84daf1-3ddc-428a-95b4-e169d81190ee,PAL720,RPC3439,A343,0x758340,RPLL,EGLL,['0000' '5753' '3510'],2017-08-02T15:44:19Z,2017-08-02T20:32:22Z,['0xe5240a0']
2cee7c57-8772-48d9-84e5-0b8de935405d,BAW457,GBZHB,B763,0x4006C7,LEMD,EGLL,['0000' '5350' '4467'],2017-08-02T09:11:13Z,2017-08-02T11:17:06Z,['0xe528abd' 301054]
2d04f9f2-7a45-4137-b483-ef10cc9fc78b,BAW3HK,GEUOB,A319,0x400937,EDDS,EGLL,['0000' '0621' '0240'],2017-08-02T09:21:37Z,2017-08-02T11:13:39Z,['0xe528fa0' 301868]
2d56c4b8-b2dd-497d-854a-fb1c16ddf2d4,BAW685,GEUUE,A320,0x400980,LOWI,EGLL,['0000' '2222' '1022' '7313'],2017-08-02T14:06:31Z,2017-08-02T16:07:42Z,['0xe5348ea' 309011]
2dadddf1-d7f5-4f01-aa95-8a1bed994236,EIN158,NA,NA,0x4CA13D,EIDW,EGLL,['4453'],2017-08-02T09:38:17Z,2017-08-02T10:37:36Z,[303389]
2e464a63-d6dc-467b-bd0b-8041b2022702,ALK503,4RALQ,A333,0x770591,VCBI,EGLL,['4002' '1004' '2235' '7342' '6601'],2017-08-02T12:11:41Z,2017-08-02T18:49:29Z,['0xe526751' 312898]
2eb188c7-ebc4-4a6b-8492-aad300c46c62,BEE714K,GPRPF,DH8D,0x406F9B,EGPH,EGLL,['3164'],2017-08-02T08:08:06Z,2017-08-02T09:20:48Z,[305078 '0xe526e59']
2f2cd786-b535-4c6d-8348-8a3ee210ef71,SHT9V,NA,NA,0x40097F,EGPH,EGLL,['6462'],2017-08-02T07:19:30Z,2017-08-02T08:37:42Z,[291947]
2f35c19e-7930-47a7-adc6-222491930214,AFR1680,FGKXO,A320,0x392AEE,LFPG,EGLL,['7565' '1000'],2017-08-02T06:06:23Z,2017-08-02T06:52:29Z,[302878 '0xe523940']
2fdf2643-e39c-4926-9cf3-942e62da5792,UAL930,NA,NA,0xA219EA,KSFO,EGLL,['5404'],2017-08-02T11:53:17Z,2017-08-02T13:26:06Z,[304244]
30023414-1836-4216-86d6-dab062e615ae,VIR652W,GVRED,A346,0x400F0B,DNMM,EGLL,['4236' '4055'],2017-08-02T13:11:24Z,2017-08-02T15:41:12Z,['0xe528d64' 302545]
30191887-727f-4f1b-8016-2b2fc9a5065b,BAW429,GBZHC,B763,0x4006C8,EHAM,EGLL,['6273' '0000'],2017-08-02T08:33:34Z,2017-08-02T09:53:12Z,['0xe527456' 293486]
306b93d2-1cc4-435c-968e-df70b38aa7be,TAP364,NA,NA,0x4951D4,LPPT,EGLL,['5404' '7444'],2017-08-02T15:47:03Z,2017-08-02T18:01:12Z,[317856]
30ab8621-2ac7-4d28-b2cd-164fdf246be9,BAW377,GEUXJ,A321,0x4010DA,LFBO,EGLL,['0000' '2336' '0744'],2017-08-02T06:46:34Z,2017-08-02T08:35:42Z,['0xe524842' 291421]
31327912-a5ce-4a46-95c4-5b908e6d2984,MAS2,9MMNE,A388,0x750292,WMKK,EGLL,['4750'],2017-08-02T22:58:16Z,2017-08-02T23:59:48Z,['0xe53a38a']
31607a80-5adf-4e49-b0e1-05710e419558,BAW64M,GCIVB,B744,0x400551,HKJK,EGLL,['1706' '1622' '2003' '7524' '1033'],2017-08-02T00:14:18Z,2017-08-02T04:44:30Z,['0xe50fd8e' 295397]
323e0ef2-b1e9-4fcc-bc5b-da32791bee17,BAW583,GEUOG,A319,0x40093F,LIMC,EGLL,['0473' '5740' '6371' '2272'],2017-08-02T06:46:34Z,2017-08-02T08:41:05Z,['0xe52493c' 291164]
3312a618-6040-4ffd-b538-235909fafd0c,SIA306,NA,NA,0x76CEF5,WSSS,EGLL,['3673' '5304' '2263'],2017-08-02T01:26:01Z,2017-08-02T06:16:12Z,[289137]
34210b63-567c-408b-8b64-93a0baac2c43,LZB851,LZFBA,A319,0x451E8B,LBSF,EGLL,['0000' '2000' '2260'],2017-08-02T12:34:09Z,2017-08-02T16:03:14Z,['0xe5300af' 290812]
3457d778-3577-43fd-a297-451d1cb3297f,SHT9J,GEUUO,A320,0x400A0E,EGPH,EGLL,['0000' '4231'],2017-08-02T13:11:37Z,2017-08-02T14:49:46Z,['0xe531ce0' 307763]
346a45d6-eb3d-45f2-88fd-2159aaae6d42,BAW38,GSTBC,B77W,0x40621D,ZBAA,EGLL,['0000' '6711' '3534' '3434'],2017-08-02T09:55:11Z,2017-08-02T14:51:42Z,['0xe51ecc4' 305946]
34a48e41-bba0-466a-b998-93d791203d5a,BAW82,GVIIF,B772,0x4005BE,DNAA,EGLL,['4220' '4041' '2055'],2017-08-02T11:30:35Z,2017-08-02T13:48:12Z,['0xe525890' 311491]
35b827aa-eeef-48ca-8ff8-cb605a491b26,BEE2AN,GECOB,DH8D,0x405518,EGPD,EGLL,['4465'],2017-08-02T07:07:35Z,2017-08-02T07:48:10Z,['0xe525245']
36a60cef-2b75-4ff4-9cda-8709e679b78b,BAW763,GEUUL,A320,0x4009D9,ENGM,EGLL,['6215' '6755' '7662'],2017-08-02T09:38:03Z,2017-08-02T12:15:42Z,['0xe52974a' 302742]
36bec690-f090-461b-b9b5-389391437c2c,SHT9F,GEUYY,A320,0x406BBB,EGPH,EGLL,['7723'],2017-08-02T08:20:30Z,2017-08-02T09:57:54Z,['0xe52738d' 293162]
36e77b1c-e323-4363-811d-a6c346bf7f6d,BAW393B,GEUOF,A319,0x400942,EBBR,EGLL,['0000' '4425' '2043'],2017-08-02T09:38:38Z,2017-08-02T10:45:25Z,['0xe52977f']
371f3002-8949-45c8-a49b-0c6e122b5f90,AMC102,9HAEK,A320,0x4D2021,LMML,EGLL,['0000' '6573' '6560' '6576' '4032' '0101'],2017-08-02T14:37:42Z,2017-08-02T18:50:18Z,['0xe536257' 316441]
37d3979b-72b3-480f-b2a7-0bd15ec04751,SWR358,HBIJE,A320,0x4B160E,LSGG,EGLL,['0000' '5716' '1000' '3005'],2017-08-02T19:30:54Z,2017-08-02T21:17:18Z,['0xe5445d5' 315683]
3817b824-a059-4903-a04a-36efdd85bdb0,BEE9AG,GECOJ,DH8D,0x405EF3,EGPH,EGLL,['0000' '6342'],2017-08-02T17:36:10Z,2017-08-02T19:04:12Z,['0xe53f50d' 304335]
389aa3a1-897b-4ffb-8af9-2cb7c435e5b5,BAW909U,GEUPU,A319,0x4008B5,EDDF,EGLL,['0000' '0627' '5623' '7737' '4236'],2017-08-02T15:50:47Z,2017-08-02T17:30:24Z,['0xe53a133' 312019]
39721938-5214-4246-8639-e3df835de18d,ACA850,NA,NA,0xC01755,CYYC,EGLL,['5402'],2017-08-02T10:06:43Z,2017-08-02T11:52:59Z,[302021]
39b0a9b0-f213-4dd8-b9a9-e2ba1d26a5e9,FIN1XB,NA,NA,0x461F36,EFHK,EGLL,['3526' ''],2017-08-02T16:44:30Z,2017-08-02T19:53:54Z,[320867]
3a1e87be-c1ba-488d-a210-69aac1d1cc9b,BAW309,GEUPN,A319,0x4008AD,LFPG,EGLL,['0000' '0646' '2202' '6377'],2017-08-02T10:26:31Z,2017-08-02T11:23:51Z,['0xe52a974' 303301]
3a236923-c181-46d8-83bb-edd85ad352f3,BAW262,NA,NA,0x40058B,OERK,EGLL,['4244' '2061' '2726'],2017-08-02T00:58:47Z,2017-08-02T05:10:54Z,[288582]
3a61e183-b18e-4a25-aea2-894d84f5ed07,BAW18,GZBJG,B788,0x406A9E,RKSI,EGLL,['6703' '3516' '5310'],2017-08-02T08:47:52Z,2017-08-02T13:33:00Z,['0xe51d2a1' 303544]
3aae431f-cb79-4c0d-86b5-0ea0b877d570,ACA868,CFPQB,B789,0xC0293E,CYYZ,EGLL,['5402' '0000'],2017-08-02T20:27:59Z,2017-08-02T21:57:43Z,[319559 '0xe5321d2']
3abdef53-d2ff-4759-89bf-1f291ac15c6f,SHT9B,GEUYM,A320,0x406532,EGPH,EGLL,['3162' '6356' '7750'],2017-08-02T10:37:25Z,2017-08-02T12:05:18Z,['0xe52b5b3' 303865]
3b62e7ad-ba7c-45bd-9ee7-1aad14d731b7,BAW23T,GSTBG,B77W,0x406947,KATL,EGLL,['5443' '0000'],2017-08-02T08:29:19Z,2017-08-02T10:13:18Z,[304340 '0xe51d6cf']
3b6662ae-d214-4672-927f-0b07de9c9c92,BAW79V,NA,NA,0x4005E3,KLAS,EGLL,['5414'],2017-08-02T09:10:37Z,2017-08-02T10:54:24Z,[300462]
3bd9e40e-33ee-4525-bf0e-b8095d2010ee,BAW659,GEUUB,A320,0x40097D,LGZA,EGLL,['0000' '2026' '2722' '5675' '0161'],2017-08-02T17:17:48Z,2017-08-02T20:55:35Z,['0xe53e768' 314493]
3bfa38f2-a7ed-46f9-a809-eec4462b1f1c,DAL18,N16065,B763,0xA0F4F6,KDTW,EGLL,['5466'],2017-08-02T08:17:36Z,2017-08-02T09:52:30Z,[303986 '0xe51dd5c']
3c6ac45a-b7df-4a53-8446-8239a8ea5b05,BAW949L,GEUYW,A320,0x406AE3,EDDM,EGLL,['6672'],2017-08-02T08:55:17Z,2017-08-02T10:47:39Z,['0xe528137' 293992]
3ccab3f9-360c-4cc3-b95a-f8c3d9ace768,DAL50,N178DZ,B763,0xA13748,KSLC,EGLL,['2000' '5407'],2017-08-02T09:40:34Z,2017-08-02T12:17:54Z,['0xe51dbe3' 303743]
3d0f743d-f4cc-4c12-9747-db4ed94a3724,DLH920,DAIST,A321,0x3C6674,EDDF,EGLL,['2532' '1263'],2017-08-02T18:32:24Z,2017-08-02T20:09:37Z,['0xe5419e9']
3d1e3eab-1674-460f-acf3-dae3af03d843,IBS3610,NA,NA,0x345051,LEAS,EGLL,['5355' '5351' '7470'],2017-08-02T13:20:58Z,2017-08-02T14:58:18Z,[303735]
3d28f0c6-4d09-49d7-b3f7-740d4af35ec9,SHT7J,GEUPW,A319,0x4008F1,EGPF,EGLL,['0000' '1454'],2017-08-02T06:52:11Z,2017-08-02T08:26:23Z,['0xe524bc6']
3dad4422-484e-425e-842e-b4c3efb9e9fb,SAA236,ZSSXU,A332,0x00B203,FAJS,EGLL,['0000' '4217' '4010'],2017-08-02T03:08:18Z,2017-08-02T06:03:22Z,['0xe50c6c2' 293332]
3e98e8b2-aee5-42cb-adcf-ca000127d142,EIN18C,EIDEK,A320,0x4CA27F,EIDW,EGLL,['0000' '7302'],2017-08-02T19:10:37Z,2017-08-02T20:35:17Z,['0xe543822' 312477]
3ea863c3-0d16-404b-acda-e647ddde5e51,BAW16,NA,NA,0x40621C,WSSS,EGLL,['3233' '6735'],2017-08-02T00:25:16Z,2017-08-02T03:47:36Z,[289302]
3eaddac2-18c5-473a-85be-f994178c449d,SHT88D,GEUPP,A319,0x4008B1,EGAC,EGLL,['0000' '1442' '4745' '0123' '5464'],2017-08-02T18:46:31Z,2017-08-02T20:07:22Z,['0xe542778']
3f714eba-f738-4dee-8fb6-a6ba17dc0da8,EIN714,EICVA,A320,0x4CA13D,EICK,EGLL,['0000' '7742' '4415'],2017-08-02T14:11:45Z,2017-08-02T15:38:02Z,['0xe534cf8']
3f8f6422-430b-4781-85b0-59695ec789e1,BAW487,GEUYS,A320,0x406A02,LEBL,EGLL,['0000' '1030'],2017-08-02T18:32:23Z,2017-08-02T20:43:34Z,['0xe541ded' 317122]
3fb9e4a1-6b15-418a-8ad2-bd03448b4378,BAW19LX,GEUUN,A320,0x4009DB,ELLX,EGLL,['0000' '2000' '5651'],2017-08-02T19:12:25Z,2017-08-02T20:38:54Z,['0xe54399d' 318414]
3fd1a7b1-7cf2-46c0-ae0e-22bc9acfc863,BAW969,NA,NA,0x400801,EDDH,EGLL,['1332'],2017-08-02T13:20:29Z,2017-08-02T14:56:54Z,[307119]
3fdc15dc-92c4-4a4a-83a5-0867e36709ff,BAW188,NA,NA,0x406F75,KEWR,EGLL,['4220'],2017-08-02T06:28:30Z,2017-08-02T08:04:18Z,[301493]
40440fc0-cead-4c2d-a2fa-c22e3751c9ed,AZA97U,EIIXV,A321,0x4CA845,LIRF,EGLL,['1265' '7213' '4022' '3437'],2017-08-02T12:32:12Z,2017-08-02T15:12:20Z,['0xe52fdfb' 311152]
4115e2ca-2996-4971-8174-8d0f6f62066a,QFA9,VHOQD,A388,0x7C4923,OMDB,EGLL,['0535' '3256'],2017-08-02T06:26:37Z,2017-08-02T12:50:12Z,['0xe522a40' 308724]
4141de39-6686-4b91-91fc-466f2c668271,AEE60L,SXDGP,A321,0x4690F0,LGAT,EGLL,['0000' '5515' '2033' '2767'],2017-08-02T06:32:58Z,2017-08-02T10:30:04Z,['0xe524607' 293577]
426d8141-c5b8-4ab2-a48e-af1914320a07,BAW29G,GZZZC,B772,0x40058C,KBOS,EGLL,['5441' '0000'],2017-08-02T16:40:24Z,2017-08-02T18:08:29Z,[318782 '0xe52e0cb']
42a0abf5-7500-4063-aac7-9d0649dee648,BAW148,GMEDU,A321,0x40601F,OLBA,EGLL,['0000' '5636' '4714' '4703' '5531'],2017-08-02T06:00:09Z,2017-08-02T11:09:50Z,['0xe5237fd' 298961]
435fb203-f4dd-49ea-a7ad-7d3a932b04ca,BEE5CT,GJECM,DH8D,0x400E37,EGPH,EGLL,['6363'],2017-08-02T15:38:53Z,2017-08-02T16:59:06Z,[305770 '0xe539716']
438aadbf-937a-45cc-9229-b4c8cce77855,BAW236,GMEDJ,A321,0x400A66,UUDD,EGLL,['0000' '2744' '5126' '4745'],2017-08-02T02:33:25Z,2017-08-02T06:30:30Z,['0xe51dbe2' 293198]
442d92d6-15ab-4ed7-91bf-a9e7e6916e3d,TAP358M,NA,NA,0x4951CA,LPPT,EGLL,['5423' '7462'],2017-08-02T18:26:53Z,2017-08-02T20:40:17Z,[317336]
463081be-61e8-4c58-a689-756a5455f3c6,BAW791,GEUYI,A320,0x406250,ESGG,EGLL,['0000' '6203' '6237'],2017-08-02T09:33:34Z,2017-08-02T11:38:42Z,['0xe529532' 301646]
4643ee09-d8f2-4005-819b-8b52d480ced8,CPA251,NA,NA,0x780A89,VHHH,EGLL,['3525'],2017-08-02T01:43:37Z,2017-08-02T04:41:48Z,[287509]
47090db7-bec2-4ee7-a516-1a749d48c1e4,BAW20R,GBYGC,B744,0x4006B3,KORD,EGLL,['4226' '6510'],2017-08-02T04:45:40Z,2017-08-02T06:07:27Z,[298421 '0xe5152e6']
472b3824-afb5-49e6-9d97-4cad3278bc7e,CTN82R,NA,NA,0x501D1E,LDRI,EGLL,['0544'],2017-08-02T07:34:19Z,2017-08-02T09:46:12Z,[310336]
47641c26-2811-49bb-bc9a-39fe811d4828,SWR36X,HBIJO,A320,0x4B1618,LSZH,EGLL,['0000' '3014' '3002'],2017-08-02T15:29:07Z,2017-08-02T17:10:14Z,['0xe538e11' 310369]
47e859c0-ed2f-4109-8a1e-e7eb781e011b,OMA103,A4ODB,A333,0x70C0A5,OOMS,EGLL,['4052' '0000'],2017-08-02T22:38:36Z,2017-08-02T23:59:57Z,['0xe5491e0']
48226b08-04b4-4e2b-8365-43d6ab41872c,BAW957L,GEUOF,A319,0x400942,EDDM,EGLL,['6661' '5667' '6756' '5425'],2017-08-02T19:08:39Z,2017-08-02T21:05:00Z,['0xe543681' 317935]
492b0c05-99a2-4668-8104-963815a6d621,BAW481B,GEUUH,A320,0x4009C5,LEBL,EGLL,['0000' '1010'],2017-08-02T16:33:46Z,2017-08-02T18:50:14Z,['0xe53c534']
4935e73e-e370-4ac7-bbc9-26638738755a,EIN7PC,NA,NA,0x4CA280,EICK,EGLL,['7643'],2017-08-02T15:31:15Z,2017-08-02T16:37:06Z,[312755]
493f423b-b936-4a31-9caa-82b04d03d981,SIA322,9VSKC,A388,0x76CD63,WSSS,EGLL,['3671'],2017-08-02T23:12:06Z,2017-08-02T23:59:59Z,['0xe539ed1']
49436080-0481-460f-8d60-1ab365cadd31,CTN4490,NA,NA,0x501D21,LDZA,EGLL,['1075' '3105'],2017-08-02T13:21:00Z,2017-08-02T15:45:24Z,[317195]
4990c7ab-a413-4a7c-95ec-7b0511e2490c,BAW631,GEUUE,A320,0x400980,LGAT,EGLL,['0000' '5503' '0510'],2017-08-02T04:55:03Z,2017-08-02T09:07:54Z,['0xe521cbd' 290202]
49a543ae-cf42-45ab-b841-0bd2709d70a9,BAW779C,GEUYV,A320,0x406AE2,ESSA,EGLL,['0000' '6201' '2722'],2017-08-02T14:10:04Z,2017-08-02T16:54:12Z,['0xe534bef' 308834]
4a4caf29-2bb5-49aa-b924-63800de2f1e2,LOG779,GGNTB,SF34,0x400781,EGPO,EGLL,['3163' '6166'],2017-08-02T14:59:54Z,2017-08-02T15:22:00Z,[294364 '0xe53587d']
4a8c9694-f305-480b-9c4e-d5af34e1d42e,BAW116,GCIVA,B744,0x40054D,KJFK,EGLL,['5452'],2017-08-02T05:32:05Z,2017-08-02T06:59:21Z,[300800 '0xe519346']
4b02db6b-69f9-47b4-a8b9-e6db0204d4bb,BAW34,NA,NA,0x406D79,WMKK,EGLL,['3220'],2017-08-02T00:35:01Z,2017-08-02T03:55:06Z,[289120]
4c0153ff-40ce-4388-9f91-94aa7a1221b5,DLH2RY,NA,NA,0x3C6599,EDDM,EGLL,['6664'],2017-08-02T13:34:19Z,2017-08-02T15:26:36Z,[312303]
4c078f71-56f7-4329-ae27-64fa7355f6bc,BCS6773,DAZMO,A306,0x3C1BAF,LPPR,EGLL,['2000' '0000' '4751' '7456'],2017-08-02T16:54:37Z,2017-08-02T20:21:29Z,['0xe53d5d9' 324438]
4c504a6c-c86b-4e0b-9a7d-dab07ffb14a8,BAW831U,GEUOD,A319,0x40093D,EIDW,EGLL,['0000' '0145' '3023' '6370'],2017-08-02T06:34:35Z,2017-08-02T08:04:42Z,['0xe5246b3' 291389]
4c9f8543-0b76-4bfb-b478-90ba18d105db,KLM1029,PHEXP,E75L,0x4855D2,EHAM,EGLL,['0000' '7344'],2017-08-02T15:30:44Z,2017-08-02T16:42:40Z,['0xe538eff' 318164]
4ced9f62-0ad4-463b-8d65-27de69b89f72,BAW66GA,GEUUT,A320,0x401240,LGAT,EGLL,['0000' '5532' '0345'],2017-08-02T13:55:34Z,2017-08-02T17:42:12Z,['0xe533e50' 307884]
4d57c0f8-cceb-4d6d-9504-5639cea42ced,BAW45T,GEUOH,A319,0x400940,LIRF,EGLL,['0215' '7544' '1356'],2017-08-02T11:30:28Z,2017-08-02T14:15:41Z,['0xe52d169' 304945]
4e117874-e605-46be-9661-39e73f1ddc7c,BAW43HA,GEUXJ,A321,0x4010DA,EHAM,EGLL,['7334'],2017-08-02T19:42:08Z,2017-08-02T20:52:23Z,['0xe544cdf' 318285]
4e6cbde6-d545-49ff-a182-f6c06e1b9574,SWR31J,HBIPU,A319,0x4B16BA,LSZH,EGLL,['0000' '3033' '3043'],2017-08-02T05:10:58Z,2017-08-02T06:57:04Z,['0xe522457' 294726]
4e8a38f0-831d-4b3f-83b2-02ea9c7676de,SVA115,HZAK21,B77W,0x710060,OEJN,EGLL,['4563' '5502' '0373' '0435'],2017-08-02T10:40:25Z,2017-08-02T16:31:29Z,['0xe52b49d']
4f321377-1890-4357-a525-9c5ce0a14788,BAW717T,GBNWB,B763,0x40041C,LSZH,EGLL,['0000' '3053'],2017-08-02T16:50:28Z,2017-08-02T18:42:27Z,['0xe53d25b' 313734]
4fe5af29-c748-47c1-aaa1-31517b454b58,SAS52H,SEDOZ,A20N,0x4A91FA,ESSA,EGLL,['6204'],2017-08-02T06:09:24Z,2017-08-02T08:48:20Z,['0xe523b39' 300560]
503149c1-e521-4304-af5b-2a6e4fb70742,BAW699W,GEUUG,A320,0x400982,LOWW,EGLL,['0000' '2205' '0510' '6235' '3474'],2017-08-02T06:09:18Z,2017-08-02T08:33:51Z,['0xe523c29']
507b7574-c330-4694-89da-183a02a02bbc,BAW911U,NA,NA,0x40093F,EDDF,EGLL,['0125'],2017-08-02T17:10:17Z,2017-08-02T18:38:06Z,[313918]
50bdb0cb-8a59-4268-9aea-0b9a79697cb2,BAW28,NA,NA,0x40621B,VHHH,EGLL,['3521'],2017-08-02T01:14:37Z,2017-08-02T04:08:54Z,[288874]
50d3355e-2ddd-444d-9123-43ffc1adc3bd,AEE2FL,NA,NA,0x4692DA,LGAV,EGLL,['2010' '2766'],2017-08-02T16:39:00Z,2017-08-02T20:17:30Z,[307993]
50ed37be-34e2-499d-a24c-6018509c702d,BAW268,GXLEI,A388,0x406B22,KLAX,EGLL,['0000' '2000' '5406'],2017-08-02T12:47:03Z,2017-08-02T15:19:52Z,['0xe521393' 307812]
